chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5515744,0.6868545,0.27765048,4.3257895,0.14401689,2899.766250575093,2349.0622488717327,17.984597531702263,0.00018098464,4752.346722146739,0.10646654211956522,0.2680216147250454,(0.3884430527687073-0.004300640430301428j),-146.73929,160.88397,-112.94346,43.413593,-19.708265,9.282846,-27.813683,-10.2813015,1.9543427,-15.435742,1.5542978,-13.399571,3.6009998,-6.0294037,0.7085513,2.5482113,-11.479364,4.150128,-0.14901963,-4.227479,4.9257517,-2.732111,1.4555902,-3.3809695,-2.6039124,3.2512918,-4.4225082,7.5196614,1.1810093,6.737341,3.3497767,-3.3883796,2.1033583,-6.295963,-0.4112471,-5.0130153,0.432839,0.7185553,-2.0692086,2.5912464,76086-4-0-32.wav
0.37678677,0.62338257,0.2689581,10.690536,0.25654787,2427.251806638641,2155.1638702030577,19.104027035255047,7.6033946e-05,4201.221552309783,0.0738479393115942,0.28184364888473457,(0.3241068422794342+0.0007352059474214911j),-75.225685,191.57817,-111.581184,50.371784,-31.805208,-1.7798309,-37.51854,-25.533327,-3.9907658,-19.95805,2.943691,-14.95147,3.6716712,-2.353823,0.89916265,0.7330333,-17.879496,4.541007,-3.067922,-5.7143474,5.4899817,-5.2519007,0.7748174,-8.686728,-5.0924873,-2.8121052,-6.587664,10.297054,1.7650509,10.842979,5.201721,-3.1332526,-0.13222001,-7.333711,-2.0325136,-7.7246375,-2.321183,0.6796415,0.1073804,1.9590137,76086-4-0-36.wav
0.543847,0.7109636,0.282111,2.1902492,0.085147455,3222.82398631419,2612.1787720997104,17.196089782886318,0.0005484228,5591.205417798913,0.11724128170289855,0.26756230651240087,(0.3932840824127197+0.01107092946767807j),-198.07935,133.07301,-95.64974,35.735126,-10.654553,15.244588,-22.722141,0.047785044,0.77186507,-5.5088677,2.685434,-8.247015,6.1123805,-4.941018,5.3349085,-2.7225623,-3.0330846,0.808875,0.8654308,-0.904226,0.8945279,2.4020553,-3.3706734,-1.0047756,-2.220901,2.3534923,-1.8377346,6.595147,1.8355677,2.9077208,4.70554,-4.80362,0.41555193,-4.7141585,-0.62854654,-2.7400687,0.5509832,1.1828691,-0.09096207,3.2815235,76086-4-0-38.wav
0.50808316,0.69762754,0.2827151,3.0545325,0.11586978,3147.6557501105513,2413.559136848018,17.57575873697527,0.0002564925,5181.325577445652,0.11675724637681159,0.2647866021256126,(0.4107106626033783+0.0025829835794866085j),-159.25266,139.93993,-111.89966,44.48504,-15.470548,15.35618,-26.79267,-0.13797024,2.2714117,-7.065234,2.533919,-11.5901165,7.0838146,-5.228592,4.933249,-1.8166686,-5.834512,1.10498,-0.45645362,-2.7875707,3.5790231,-0.08791875,-3.4860535,-0.3818499,-3.5849054,2.4444308,-3.4736476,6.8215466,1.9158156,3.7700882,4.4510403,-3.0242605,2.3397872,-5.1377125,-0.17466897,-4.7152615,-0.118335135,0.9063068,-0.94599706,2.6289704,76086-4-0-43.wav
0.47170636,0.6956301,0.2795153,4.9242845,0.1987355,3302.1268903890245,2542.9783502298696,18.79877130155185,0.00011858375,5791.058508831522,0.12090268342391304,0.282254122818663,(0.3747377395629883+0.005267602391541004j),-81.450264,148.53564,-121.972534,55.00223,-35.684006,14.672048,-43.1394,-7.0225267,-2.8548992,-8.632561,5.356793,-23.330017,7.434456,-13.399635,1.8131484,-13.159916,-5.6542892,0.10771387,-6.732191,5.565623,-10.176065,5.749444,-6.5326056,-4.1784253,-3.898981,-9.093905,-0.26353317,-1.357132,5.1667976,4.984067,7.445587,0.023426011,2.0427098,-1.0708765,-4.7612667,-1.6581981,-4.642356,-0.05881047,1.0845356,0.9907338,76086-4-0-50.wav
0.46476457,0.66772836,0.2817022,3.1092575,0.18305558,3574.136410896137,2536.110660682071,18.65466607943266,0.00014979634,5975.931980298913,0.13843127264492755,0.27307020384525726,(0.3839179575443268-0.006492916494607925j),-98.00668,136.99356,-138.8098,57.73101,-32.56122,29.466475,-37.04677,2.9541657,0.3602847,-7.4156632,7.1075983,-21.072483,13.634771,-12.4931755,6.7082562,-14.348466,-1.6982144,-1.5718541,-13.079098,3.0767334,-16.991264,8.984504,-9.068722,-3.9208858,-1.6360602,-8.546899,2.6697721,-6.583576,2.669377,-1.0311555,2.5213125,-3.7168255,-3.419573,-2.160573,-5.360871,0.8584684,-1.4172956,2.0260243,3.3374732,4.6774855,76086-4-0-53.wav
0.47320193,0.6338338,0.2801234,2.9630473,0.16739242,3191.0963648490997,2243.366280201601,19.19351511782064,0.00012676783,5027.784476902174,0.12100317028985508,0.27767614199957363,(0.3516174256801605-0.005892826244235039j),-119.69945,147.24774,-142.9207,50.415596,-28.072096,24.58685,-34.48385,-3.4507735,0.3174652,-4.7965965,9.211352,-20.493351,7.1400094,-13.767231,2.0074801,-15.488261,-4.39988,-1.6397018,-11.448003,0.6634096,-14.933153,7.2324376,-10.512724,-4.7225823,-3.3364205,-10.454667,0.43569845,-6.2759085,0.6752045,-2.3960164,3.1844602,-4.111625,-2.6672375,-2.6305127,-5.2724986,-0.6463478,-4.044568,3.8748186,0.41496417,5.8679895,76086-4-0-55.wav
0.46143728,0.6247667,0.27871245,3.4842296,0.19165061,3164.6979472526195,2295.2157450365626,19.58658552259855,7.6400785e-05,5092.571331521739,0.11958503170289855,0.28162171110730017,(0.31850433349609375-0.001188118476420641j),-93.070656,158.12932,-141.84384,55.94825,-34.631374,25.35269,-37.67452,-3.5726287,1.2764876,-7.6806917,9.145798,-25.047657,6.6513777,-16.998102,-0.26552173,-16.782948,-8.011291,-1.5744307,-13.261304,-0.6772933,-17.435144,5.486716,-12.850442,-6.140996,-5.8058276,-12.305097,0.9644169,-8.491887,1.9664168,-3.7186942,3.6813364,-4.4101896,-4.615114,-2.889639,-7.5672326,0.26097775,-5.6703906,4.1659145,0.15663928,5.6552196,76086-4-0-56.wav
0.5071451,0.62193424,0.2754008,5.9034886,0.23844448,3114.190391771516,2379.1105631639393,19.68466369326831,8.591552e-05,5149.68113111413,0.11620527626811594,0.27837348923263533,(0.32537415623664856+0.0033195188734680414j),-63.560585,165.22084,-133.81253,59.020702,-40.67816,19.745872,-45.15972,-3.0945783,-1.7393636,-7.4077044,4.7669063,-27.465902,7.3231263,-16.338112,1.8380228,-17.962555,-4.697064,-2.9114738,-9.551966,0.08811928,-17.431063,7.6235294,-14.919255,-5.834341,-8.428263,-12.625733,-2.1759224,-7.7516065,3.2528121,-3.0031278,4.6001487,-5.012763,-2.7186885,-5.7460923,-7.2213993,-2.8943725,-5.422817,4.534813,-2.0716996,6.39121,76086-4-0-58.wav
0.125611,0.5148377,0.24513839,0.08167798,0.0042929854,493.2314676406807,620.9939924721592,7.925075694018187,0.85030764,1047.699558423913,0.0024796195652173913,0.007982796681964766,(0.059443265199661255-0.03365490585565567j),-573.5403,5.786299,-3.0931618,1.7601272,0.7222957,1.4146318,1.4622189,0.8911522,0.83522975,1.0187379,0.62844414,0.25878286,0.36392188,1.1911606,0.6271884,0.08733491,0.6029177,0.6475964,0.7100011,0.8396566,0.5327422,0.5438101,0.57980305,0.89302397,0.592061,0.6779948,0.6694794,0.69689566,0.5235439,0.5399966,0.55504215,0.50594085,0.4810323,0.6207898,0.5746995,0.4796784,0.40557942,0.41918477,0.4113913,0.50013536,76089-6-0-0.wav
0.09543938,0.56321394,0.25163728,0.15939657,0.0067601204,498.57314061457055,503.74575467297836,8.503695809990564,0.8745653,999.5151154891304,0.003108016304347826,0.006794882236175059,(0.056884266436100006-0.03230838477611542j),-522.1947,4.1329536,-4.776089,3.2982724,1.1260375,1.4404445,1.195014,0.6347647,0.9201264,0.9305837,0.23915999,0.18703365,0.16798072,0.34211785,0.7479179,0.62651753,0.34747043,0.2775508,0.67335373,0.64833945,0.2835949,0.78148407,0.23451823,0.59299374,0.5512374,0.2686526,0.49034193,0.6043678,0.39025247,0.46854353,0.5217839,0.5484841,0.44943547,0.44730887,0.61051935,0.4698563,0.5791299,0.52013505,0.39428142,0.49838477,76090-6-0-0.wav
0.084630996,0.56607103,0.25565568,0.35997128,0.010109111,295.76937225700146,384.7028279697391,8.045987002616009,0.90179354,696.6147248641304,0.0012822690217391304,0.005172167654917035,(0.05164187774062157-0.029247337952256203j),-477.51196,4.5419993,-2.5302305,2.5712698,1.2077023,1.5315403,1.2710352,0.5430818,0.55205536,0.91825944,0.71930355,0.53781253,0.30309403,0.89835525,0.7014705,0.5609368,0.7537244,0.5199588,0.37799284,0.6681844,0.40194657,0.72826487,0.5934511,0.7091657,0.355265,0.29610986,0.4319259,0.35386816,0.47663286,0.6371154,0.6113987,0.5105892,0.40214685,0.29930553,0.36274186,0.22528341,0.32052112,0.3352807,0.19379568,0.24398689,76090-6-1-0.wav
0.089116715,0.52510744,0.25558132,0.49527588,0.015436597,425.80372307842475,469.5768665442579,9.672324923516907,0.8906897,903.4583050271739,0.002817878170289855,0.00569165579118174,(0.08102604001760483-0.043784260749816895j),-480.43076,5.7193975,-3.8706813,2.765557,-0.28652555,1.2082024,1.4136368,0.40766832,0.64037406,1.4810807,0.7440414,0.7670323,0.5117125,0.7701566,0.80438524,0.6142131,0.6780763,0.57004255,0.5119454,0.74941957,0.046224255,0.7236307,0.29483315,0.65936,0.5279586,0.3773877,0.630071,0.56104517,0.18750067,0.49883887,0.48159924,0.34067324,0.44490993,0.38506156,0.5618972,0.44535893,0.34925073,0.41505814,0.4265349,0.2151829,76091-6-0-0.wav
0.08263303,0.5136253,0.25016817,0.360659,0.012654287,472.0709272882984,461.46613360894133,9.441638742781707,0.89124656,924.741847826087,0.004108639039855072,0.006298488468402966,(0.08179876208305359-0.04427348077297211j),-499.63687,5.795355,-4.436795,2.9693134,-0.6133603,1.2342263,1.0533242,0.43759075,0.8462976,1.4812042,0.5756955,0.6539082,0.30543706,0.6142494,0.77231926,0.6424781,0.4217597,0.48036367,0.58413035,0.66421944,0.18703622,0.9602723,0.1837198,0.71633124,0.5162447,0.0642043,0.48150918,0.553447,0.055217586,0.50160176,0.62376547,0.34012413,0.18379317,0.27422455,0.34429508,0.25639647,0.3639139,0.38120887,0.49281067,0.35746494,76091-6-1-0.wav
0.039565805,0.574133,0.2529098,0.15920268,0.0060335677,229.14531086044727,233.3706753704195,9.062295001134586,0.94554645,454.3817934782609,0.0022276947463768116,0.0028725198057438645,(0.039747267961502075-0.02364523895084858j),-528.17914,2.9233363,-1.6983833,1.4003493,-0.38992682,0.63550985,0.7661089,0.511894,0.40942413,0.7956748,0.48245084,0.30055532,0.22065967,0.3550734,0.31414834,0.33122575,0.14831525,0.26842877,0.30395836,0.310121,-0.080145024,0.38493565,0.11474709,0.38934034,0.32957834,0.049048856,0.13409583,0.23779799,0.047333345,0.30003926,0.24498323,0.13973977,0.11547269,0.25713268,0.19187017,0.08564854,0.19813633,0.17918074,0.19107546,0.0069792788,76091-6-2-0.wav
0.03980688,0.5188504,0.24578749,0.23401558,0.0073474306,214.63188908752517,230.39926961234298,9.264451299681802,0.948359,443.83364470108694,0.0018823596014492753,0.0025958739326207617,(0.038902122527360916-0.023294419050216675j),-504.37885,2.5542636,-1.4436027,1.5377764,-0.20061049,0.64753044,0.68365383,0.31039914,0.35700187,0.714078,0.3632194,0.32371038,0.20343585,0.30273098,0.367718,0.39910507,0.20406163,0.179061,0.21704137,0.32047433,0.053055983,0.47472543,0.09261544,0.24544919,0.28641,0.054314036,0.23273262,0.22063902,0.023910904,0.17788652,0.21722253,0.16057478,0.16041876,0.1837557,0.21600969,0.11621717,0.12397903,0.052742656,0.19265491,0.076308034,76091-6-3-0.wav
0.034538027,0.563774,0.2516909,0.22255561,0.0072257174,209.7954507138823,206.51910132025495,9.09773234684445,0.95137924,415.6220278532609,0.0020521965579710145,0.0027899683812983643,(0.038220781832933426-0.02296983078122139j),-506.26367,2.0828252,-1.6682642,1.4381149,-0.12315853,0.67550606,0.46425772,0.242484,0.2539081,0.68045944,0.33850625,0.3711739,0.26924536,0.20623687,0.35314867,0.31696907,0.08991605,0.17935513,0.2592449,0.30425853,0.015472278,0.30928534,0.111445196,0.34794012,0.2560518,-0.019355437,0.12534831,0.21290539,0.042611737,0.22978768,0.21451363,0.13357447,0.19615081,0.20254853,0.15916745,0.0645518,0.1618043,0.02523375,0.13902836,0.11069856,76091-6-4-0.wav
0.12256448,0.540312,0.25656354,0.67682016,0.021983877,620.1290034760208,651.1414597744678,10.492816780951037,0.8417185,1271.7072860054348,0.003753396739130435,0.00915965573511746,(0.12281066924333572-0.059143949300050735j),-464.7177,8.6267185,-6.0013475,4.119391,-0.6679848,1.8570532,2.2022293,0.8607889,1.0552331,2.5979333,1.346587,1.1264763,0.7692349,1.2067202,1.1900839,0.6723443,0.7253802,0.6623522,0.6586445,1.0813602,0.17985655,1.3532565,0.20958737,1.0311335,0.8419306,0.3930345,0.7448617,0.5946947,0.11525151,1.0509479,0.90515864,0.43283036,0.44949898,0.5836276,0.82203186,0.7241131,0.4704993,0.43592334,0.66594505,0.50971043,76091-6-5-0.wav
0.59320724,0.60023457,0.27170533,10.995017,0.228848,1647.177696444492,2645.0309120506995,19.251086809288516,0.0006857019,2917.03125,0.03138870018115942,0.28001021950691496,(0.4527949392795563-0.005225378088653088j),-120.97431,195.10352,-8.359025,41.398827,-27.830101,16.780012,-3.8990455,1.4564544,-6.6487927,-4.4233747,-0.35735592,7.1541023,-5.2918215,1.5660357,0.18854748,5.754343,-1.426941,3.3566859,-3.7176557,-3.0131893,2.0460093,-3.242528,-0.74922097,1.6662364,-5.423815,7.1814137,-1.1841846,-0.35000494,-0.48985565,-10.670705,0.8402655,-7.746657,1.8647895,-5.7669244,5.2788615,-6.6387506,-1.5543231,-6.331987,-6.5297103,-1.6305451,77751-4-0-0.wav
0.57787675,0.5686896,0.26214367,12.167905,0.2445078,1368.4660469346213,2448.8235293322764,19.35671506511092,0.00024206833,2385.2547554347825,0.021092334692028987,0.27016785591335096,(0.4266694188117981-0.0034592757001519203j),-142.77751,190.20476,-4.4308324,50.47633,-9.110507,20.21627,4.0411,-0.18859643,-3.9301035,-3.4811378,3.625986,4.9997673,-6.648271,-4.5508065,0.20015807,4.9159274,0.022003926,-0.95976007,-4.5484514,-2.9531417,2.1848967,-1.4845343,-1.7500545,-1.7820917,-4.402908,5.1959624,-0.15033278,-0.31161898,-2.4371932,-7.820121,-0.71339685,-4.527283,0.08043554,-4.6894565,2.5686188,-3.865613,-2.9804835,-6.480609,-6.1715355,-1.1253603,77751-4-0-1.wav
0.6032183,0.6396264,0.2759688,8.863126,0.20270275,1541.021401249643,2513.2453069555354,19.42135740093515,0.00069852883,2478.3780570652175,0.03143115942028985,0.2708907549535505,(0.45563945174217224-0.005926067009568214j),-146.79819,199.76482,-2.9082546,40.393253,-30.738625,8.873215,-6.5361166,2.4862366,-3.5050251,-3.5715926,1.3312413,4.0287538,-4.3488855,2.349373,-1.029011,3.2470357,-2.9865355,3.5138063,-0.7973346,0.44028312,3.1015675,-2.37411,-0.7382922,0.6505954,-6.0682487,2.877932,-4.149736,0.9979456,0.7906027,-5.015586,3.8476615,-7.55662,1.2458948,-7.286263,4.9027185,-5.7349596,-1.3824447,-6.6795473,-5.661653,-0.4558558,77751-4-1-0.wav
0.615389,0.6570364,0.26909515,5.865775,0.15426698,1343.3663081195061,2425.77504750587,19.098194285727974,0.00027434053,2433.439198369565,0.021154608242753625,0.24931499603017798,(0.4273819923400879-0.0009305871208198369j),-207.81178,189.38533,-3.6260269,51.82552,-7.2220616,15.720306,2.996131,2.540658,0.44926688,0.27135885,4.1336226,2.9738302,-5.8228655,-2.5030282,-2.5226884,5.125365,-0.69793373,1.1156323,-1.7787815,-1.4962933,1.9338868,0.1213653,-0.5946312,-1.9838988,-6.016523,0.9805565,-2.1353302,0.42396337,-0.029079713,-1.9463234,2.0025573,-3.9848711,0.23526758,-6.0992317,1.404776,-4.002791,-2.6696718,-5.6087523,-4.123222,-1.2088147,77751-4-1-1.wav
0.60006297,0.5795361,0.26963517,4.8914337,0.13614012,1592.131598738931,2440.289159929158,18.54969812769153,0.04161242,2904.1737432065215,0.029311028079710144,0.23429337211597856,(0.4248371124267578-0.01761920563876629j),-211.51572,181.98695,-12.965432,44.99274,-15.407988,10.912027,-1.1375122,1.4144341,-0.09682777,1.6217169,5.1797733,5.71189,-2.5111618,-0.8974036,-1.9622774,4.089485,2.1274445,3.4421198,-2.139647,-1.4400873,2.970641,-0.6945234,-0.59825796,-0.9227129,-5.4441123,3.851879,-1.139902,0.59298027,2.112737,-2.795182,2.512634,-5.436852,0.77279097,-4.9760623,4.0518036,-3.2556992,0.73561513,-4.461277,-5.372503,-1.1005325,77751-4-2-0.wav
0.5947882,0.61889565,0.2728395,2.5986316,0.095751666,1607.0688804402505,2407.8288847751887,18.972434026798087,0.000812283,3032.124660326087,0.031711390398550726,0.24801157392675477,(0.4309169054031372-0.005769163835793734j),-239.74283,189.63185,-13.300889,44.97834,-11.681231,5.158662,5.512614,0.5587927,3.6162498,-3.1877923,6.464776,-1.2147647,-3.822227,-1.7216222,-5.0533934,1.2816491,0.7073618,2.0227761,0.7376903,-0.8221841,-0.30978245,-3.8160918,-2.8197827,-1.2200131,-4.590137,0.5271737,0.024817718,-0.9707996,-0.09205598,-1.4648993,-0.9440504,-1.9937252,-0.56853217,-2.5827496,1.7235005,-2.555133,-1.1279488,-4.703327,-6.228488,-2.6296315,77751-4-3-0.wav
0.5965728,0.6322479,0.2784042,5.238516,0.13621408,1506.2153232856342,2218.829205314892,19.220532869196578,0.0006401935,2664.187754755435,0.03250679347826087,0.22979627823575577,(0.4560930132865906-0.0036333086900413036j),-213.43896,200.23001,-13.053241,34.906017,-14.761768,2.2004378,-0.9271465,-4.690717,2.637005,-3.5068572,2.5251362,-1.3631172,-5.1867485,-1.8094431,-3.0741112,-1.304724,-1.9677644,2.234073,-2.1966894,-2.2818332,1.8899927,-4.556054,-1.386698,-1.0670152,-6.632299,2.5630887,-5.8061376,-1.5606134,1.2574679,-1.5404747,2.9212756,-3.9859362,0.20758846,-4.64133,2.019056,-2.6523666,-1.3480414,-2.5455055,-6.2110066,-1.1851219,77751-4-4-0.wav
0.57056284,0.6158656,0.2739894,4.3031793,0.12253164,1421.9360894919014,2262.1018327965894,18.899265263481567,0.023760766,2570.7523777173915,0.027270153985507247,0.22884276536957152,(0.4240981936454773-0.015265931375324726j),-227.15404,192.66083,-5.6602187,37.997974,-16.108267,4.9566836,0.7482714,-2.340104,3.2812133,-3.5834618,2.9166596,-0.081166685,-5.580941,-3.7195044,-5.4147053,-0.2616851,0.021404322,1.6894455,0.3375224,0.36324534,2.8496993,-2.0146909,-0.18415248,-1.7156881,-5.7730794,2.4060898,-3.21853,0.065855384,0.9315109,-1.0552092,0.97431576,-3.1377275,0.7817704,-3.6600065,2.0500739,-3.377055,-2.4375906,-3.7597666,-5.0086837,-1.2787764,77751-4-5-0.wav
0.54204375,0.55864424,0.27050298,5.9917274,0.15555477,1407.0513935060565,2313.1602811864927,18.405325293751726,0.08749541,2494.3563179347825,0.0237403759057971,0.2101347185375255,(0.4100525975227356-0.021619698032736778j),-207.46803,175.6493,-4.956581,47.286304,-17.864628,10.78953,-4.4773026,-0.5706447,-0.67413515,0.90448403,4.229352,1.845468,-7.5917315,-1.9667486,-2.1787748,2.6555314,1.3804729,0.23617421,-4.2512503,-2.3466218,2.259692,-1.4164461,-1.0149305,-0.45895168,-3.748803,3.6824563,-3.1822994,-1.9036051,-0.09088767,-2.7176347,2.3042219,-5.834838,-1.2158074,-5.1942034,2.7560332,-3.3614902,-0.9713568,-5.1544147,-4.6658354,-1.4961263,77751-4-6-0.wav
0.1819408,0.48169175,0.24845271,2.116145,0.052961268,515.5539146546355,826.5780964047442,11.280043387123108,0.6929913,1050.3834069293478,0.007830899003623189,0.07007025571510872,(0.12056580185890198-0.0424264557659626j),-458.34836,56.96764,-2.8978252,16.682209,-6.3956456,3.059558,-1.6895705,1.2384925,0.48427778,0.105640486,1.3616745,0.3271066,-2.8093622,-1.2366349,-1.3662914,1.4368013,0.4498606,1.6258085,-0.32630527,-0.68061286,0.7692114,-0.5538787,-0.11982864,-0.30443123,-1.7759221,1.229615,-1.3964194,0.037046418,0.482952,-1.3648158,0.55998796,-2.1814485,0.11976384,-1.805766,1.7660848,-1.7653872,-0.83680004,-1.7229705,-1.8952465,-0.19109316,77751-4-7-0.wav
0.48598245,0.5393348,0.2547871,9.9560995,0.19861954,1295.386398335711,2280.538556025566,17.2334259946217,0.15974069,2422.204483695652,0.019498697916666665,0.20248092925726707,(0.3784011900424957-0.03135295212268829j),-204.73302,156.15408,1.3290128,44.172253,-13.887464,13.654937,-4.0962605,-0.76576245,-2.506908,-0.32775703,4.56625,5.8056755,-6.7099214,-2.6931837,-3.1633446,3.832114,-1.9790846,-0.39021227,-4.232941,-2.6736448,2.4108534,-0.6692361,-1.2767434,-0.04707615,-5.420799,3.9834392,-2.1924925,-2.6104977,-0.71542865,-4.8000755,1.9377896,-7.190621,-0.48861492,-6.532339,3.2117789,-4.0506797,0.19701003,-3.4017782,-4.549288,-0.45747235,77751-4-8-0.wav
0.5897407,0.7070625,0.2780835,10.376547,0.22389995,1946.1151243904897,3060.2510038604864,18.411541202589007,0.0007620127,4393.460003396739,0.03375226449275362,0.25172817566966066,(0.46508699655532837-0.00028257048688828945j),-104.68858,177.15959,-5.6692767,51.898064,-22.125677,15.584592,-11.587365,-1.7623235,-9.156724,-3.4321635,-2.2978816,3.2387946,-7.394429,2.4215527,-1.6276551,5.6702847,-3.4397717,4.025655,-5.177983,-3.7283053,3.3256435,-3.3126354,-2.0426404,1.4672285,-4.0630293,5.09687,-7.099702,-3.461437,0.41534007,-4.558651,7.5095654,-6.297754,4.946198,-7.5241833,6.304142,-6.2229047,1.6574081,-3.6804237,-1.6923096,1.634322,77751-4-9-0.wav
0.5661671,0.62414134,0.2744291,6.4583983,0.18144026,2112.6022497388226,3234.9304389176054,18.262918267975152,0.0011216331,4968.490149456522,0.03673714900362319,0.24310770071693646,(0.47588419914245605+0.004313390702009201j),-112.55501,171.06116,-4.313841,47.308006,-23.321722,15.838127,-13.386993,-1.0202055,-9.029982,-5.397077,-3.8655407,2.8945007,-6.3247967,1.4927868,-2.3651423,5.740856,-1.0885023,4.7617965,-6.4984207,-3.6347268,3.6737278,-4.2193666,-0.7473339,3.5305965,-3.265902,5.0298367,-6.6939692,-2.6751168,0.11636428,-3.57729,5.989888,-4.549282,5.7351947,-5.7632422,6.7319207,-6.381562,-0.21158394,-3.9109802,-1.7094734,0.18115394,77751-4-9-1.wav
0.594114,0.5781522,0.2717337,7.3471212,0.19567579,2174.8786072402895,3262.6933439821896,18.078960917663714,0.001307342,5049.380095108696,0.03769814311594203,0.23386774185598044,(0.48624441027641296+0.00024947564816102386j),-95.57397,169.06235,-8.11047,44.22364,-21.829784,15.889277,-13.744472,1.0324346,-7.3882556,-5.808637,-3.9960442,4.9821744,-5.278414,0.49948633,-4.9417267,3.9920917,-1.4046174,2.737521,-6.0028477,-2.4292686,1.0505394,-3.3834586,-0.91984993,5.469311,-1.3445954,4.9121084,-5.897297,-2.8356624,-0.6806381,-2.505249,2.874229,-2.819855,3.1891456,-4.5057464,4.2358356,-6.4753027,-2.1751351,-3.8042042,-1.3445576,-1.1828914,77751-4-9-2.wav
