chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5257126,0.6040056,0.2734661,10.751307,0.23483148,2346.632104388502,3117.313350670642,16.943765885248123,0.0018265183,4942.21340013587,0.04495442708333333,0.2739150721925722,(0.4253667891025543-0.002489343285560608j),-71.2411,161.71857,-34.135117,41.095127,-11.846347,6.567373,-13.774335,-7.3361783,-8.934362,-6.5979,-18.196001,-2.167745,-14.627228,9.6100025,-6.982856,-1.5022107,-5.0493507,-7.0742855,-8.922474,-3.334615,-11.469726,2.5928242,-6.2465305,0.6263207,-9.471654,-5.653118,-7.7162004,-11.891358,-4.9731684,-7.02075,-0.16718936,-7.3207774,-1.48351,-4.7308445,-2.0564697,0.54789656,-2.6966643,-1.6424028,-0.8658343,-2.480738,62837-7-1-64.wav
0.5466317,0.5717567,0.2741298,8.245678,0.20165563,2647.821703939637,3332.005596590633,16.55906682620224,0.0034368145,5554.318104619565,0.05270323822463768,0.23839061894811123,(0.4490237236022949+0.009848645888268948j),-78.43885,152.32224,-30.94082,43.434444,-12.297472,5.6181903,-12.141746,-6.6638036,-8.327616,-6.1723857,-20.075356,1.0058956,-14.186849,8.211169,-6.897897,-0.033628292,-6.551639,-7.483327,-8.177345,-2.5451317,-9.531263,2.3098,-4.588844,1.3003422,-6.9059663,-4.7541127,-7.4854717,-10.02709,-3.8778543,-7.120241,1.5619595,-6.6002235,-1.7306551,-2.0088444,-2.1733844,2.3562706,-2.6207237,-0.82928133,-0.5100629,-2.866408,62837-7-1-65.wav
0.5448352,0.66873676,0.28004315,10.340596,0.23339103,2872.347313467865,3542.344977089874,16.32622385430027,0.004932529,6161.242357336957,0.06381057518115942,0.25581443703315115,(0.4810422956943512-0.0026238097343593836j),-44.83249,145.69115,-32.587025,35.71276,-14.507853,3.5312932,-16.357786,-13.7838,-10.352987,-1.6400015,-22.634758,3.088318,-16.153488,6.7519855,-6.2503834,0.4847751,-10.239115,-4.590276,-6.8160505,-2.2180805,-12.282575,5.4143405,-5.5661697,1.7496656,-6.6160808,-5.7526946,-5.3421993,-6.317452,-4.836678,-3.8706224,0.8996537,-3.1942666,-4.1580706,-2.0601192,-1.0034941,4.123966,-2.5350993,-0.5991745,-2.220955,-3.878328,62837-7-1-69.wav
0.5411655,0.6711263,0.27771986,10.651501,0.24047829,2739.5623230937213,3411.0125002952564,16.43483225527656,0.0038303845,5915.264521059783,0.061121490036231886,0.2633623582006715,(0.44368210434913635-0.001442008069716394j),-39.43026,150.84735,-35.570625,31.977476,-20.89627,4.332429,-12.226879,-10.6466675,-13.53399,-0.7712717,-22.458931,1.4634488,-16.10566,6.231328,-5.502525,-1.925429,-8.799852,-3.944702,-10.5941105,-1.4863164,-6.0537076,2.455135,-5.040319,3.7828016,-9.95305,-4.2233667,-5.48702,-7.86429,-3.2965562,-4.3008018,-2.34525,-1.8034811,-4.8972626,0.05779335,-2.4923847,3.0552275,-1.3820219,-3.307007,0.7021862,-6.006152,62837-7-1-72.wav
0.5531119,0.64952487,0.2774233,9.109028,0.22082852,2539.969884743963,3239.1453752771426,16.39451235923205,0.0028904218,5421.873301630435,0.05485450634057971,0.271942520922163,(0.44006067514419556-0.0009395009255968034j),-54.865326,158.68068,-37.505615,31.86006,-22.75936,3.4634218,-12.182278,-7.5578837,-11.928674,-3.2632217,-22.33977,1.4646262,-16.666964,6.1212864,-6.6028633,-0.8123141,-8.473925,-4.5565953,-10.467188,-0.8615055,-7.3709493,3.5051796,-6.015555,2.9325647,-8.777559,-4.0230365,-7.0971236,-8.671029,-4.7858768,-4.559723,-1.5633076,-3.9801152,-3.6252186,-0.9372473,-2.8595693,3.0628536,-2.1662676,-2.9481537,-0.27072877,-4.8634186,62837-7-1-73.wav
0.53802097,0.6417174,0.27344707,7.8846855,0.20454627,2458.1089852198015,3202.0968036592762,16.767527546521602,0.0024465472,5201.235988451087,0.051708276721014496,0.26116099026808043,(0.43979230523109436+0.0015041170408949256j),-68.39049,162.27255,-37.15369,31.812126,-20.614145,7.9989033,-12.074385,-5.973498,-10.825923,-2.8224194,-20.483229,2.3547025,-15.707395,9.828586,-9.038462,0.45101982,-11.58876,-5.0563135,-5.32241,-0.9619199,-9.166813,4.2996383,-9.579184,1.7151741,-6.36328,-5.1559777,-9.309999,-9.673545,-6.679372,-6.5748563,-0.78113073,-5.364535,-1.6814015,-2.284663,-4.188414,1.5213083,-2.5936797,-1.2618624,-0.86108196,-2.8017032,62837-7-1-79.wav
0.5571696,0.6571322,0.27631778,9.821246,0.2297426,2514.1649896890626,3239.0659934297846,16.54427252617833,0.002669291,5289.366083559783,0.054585597826086955,0.2493112276115493,(0.44935065507888794+0.0013055712915956974j),-52.99384,161.04832,-37.539883,31.734638,-19.803856,8.460823,-12.99479,-5.8476553,-10.754472,-3.9036543,-18.560442,3.8030372,-16.82848,11.028734,-8.019022,1.6996554,-12.895254,-5.5334806,-5.149667,-0.7202399,-10.967037,4.7503905,-10.862955,0.89642704,-4.959312,-5.5069957,-7.9566107,-8.919822,-6.400028,-4.9438148,-0.80393475,-5.142825,-0.08542523,-2.6589127,-4.8948793,2.0161827,-2.6778104,-1.2799938,-0.37171727,-2.225292,62837-7-1-80.wav
0.56739235,0.69085735,0.2791644,9.334556,0.22368795,2446.236385397253,3146.848968847888,16.558171403446718,0.0024386442,4957.380264945652,0.05353260869565218,0.25911583522123294,(0.4512776732444763-0.00120418646838516j),-57.326427,164.03136,-39.087193,32.123096,-18.792746,5.1570973,-15.064046,-5.253613,-11.151974,-5.999434,-15.247164,3.5713842,-17.57318,9.789119,-6.6341257,1.6244167,-13.089458,-5.843739,-6.0433607,-0.2605117,-11.71204,6.057788,-10.511679,0.2386912,-4.123362,-6.496749,-5.9603033,-8.749005,-5.4898767,-3.5630236,-1.5594968,-4.5722528,0.44666988,-2.6136072,-5.546919,3.3084571,-2.8056836,-1.302894,-0.6245796,-1.7788776,62837-7-1-81.wav
0.5019337,0.6795737,0.27878773,3.9864376,0.11422631,2292.004684914897,3233.933309567519,15.613000062774324,0.0024174093,4479.842476222826,0.04590126811594203,0.2597255047865896,(0.41610315442085266+0.0010366112692281604j),-187.14966,166.985,-27.097294,24.509655,-7.816412,2.7243536,-8.356527,-5.2407002,-3.409733,-5.3178754,-10.131631,2.0491226,-9.412613,10.163183,-3.4315903,0.014474178,-5.395424,-1.955323,-2.9965947,-0.79908997,-8.562903,5.4094315,-4.4779177,0.8231806,-2.9137664,-6.2230906,-4.375405,-8.888327,-3.335202,-3.7484286,-1.6069175,-3.8479383,0.84506625,-1.2302395,-0.78840715,4.0506954,-1.3331313,-0.53634065,-1.1632668,-0.6320118,62837-7-1-84.wav
0.5688363,0.68363535,0.28054637,3.653422,0.122290194,2952.5861819097945,3526.269580122612,15.317054138651725,0.0059580547,6020.621178668478,0.07071727807971015,0.21828155612914885,(0.48124101758003235+0.004072553478181362j),-122.55165,144.20657,-29.511707,45.011066,-10.024491,1.5567015,-7.421279,-5.3175054,-7.9937344,0.97926617,-17.12605,1.0481946,-11.227223,8.412708,-4.934342,0.2082656,-4.705288,-0.8181068,-7.215751,0.49053854,-9.140427,2.5858712,-2.2320936,5.1594205,-4.857821,-2.9529312,-5.5265255,-4.353707,-1.4938574,-4.462762,-1.2207472,-1.5492729,-0.97208166,1.5152689,-1.5790629,4.891346,-2.7271385,1.087825,-1.2126257,-2.5248547,62837-7-1-9.wav
0.58576375,0.25188348,0.20449094,13.979135,0.2768664,2546.1015457531093,4063.75710344146,16.071432416575234,0.0012931852,6827.648182744565,0.0429885643115942,0.25152497401213475,(0.48189428448677063-0.00021482404554262757j),-117.57155,144.20743,7.8347135,46.425056,-8.137404,26.748058,3.0233696,-17.803648,30.444948,-4.615228,17.198313,-3.6636612,11.002674,12.31224,0.7974314,-0.6089439,0.80110055,10.886859,4.16414,-7.986604,8.759457,3.9815068,-0.17899016,-12.117147,-11.300212,14.80195,10.678684,-0.051212743,11.015721,4.443767,7.1701117,2.3889296,-4.5821786,6.1818733,-1.9723824,-1.7403724,-1.3436254,-1.0117532,4.1052074,-8.138437,63095-4-0-1.wav
0.34327817,0.34598857,0.21491581,10.293831,0.23972155,2522.156556058312,3822.8900119969912,17.138931857422225,0.0008926808,6670.736667798913,0.07587182971014493,0.27337124429410053,(0.4273796081542969+0.0014862194657325745j),-126.878586,168.66548,9.892322,31.2977,-31.753374,17.499731,6.4564433,-7.8003707,43.81465,-6.470468,16.397957,-11.361424,0.31061858,9.466385,-7.7083855,0.96891433,1.3670206,14.776347,15.2066345,-5.2061405,9.369433,-6.4902854,-9.17068,-12.078446,-7.0232806,24.214691,9.473424,2.351814,12.325712,-4.0320582,5.643816,-0.33921224,-4.164205,5.68005,-4.4228563,3.324797,-3.846737,-3.3694463,8.798098,-4.929832,63095-4-0-10.wav
0.3797923,0.40534446,0.22460811,11.368039,0.24456239,1848.1197205932149,3474.3968116163264,16.02847224569623,0.0008454764,3134.298148777174,0.030375339673913045,0.2699218505982904,(0.433292031288147-0.00034180140937678516j),-126.36267,179.04427,13.674908,23.710787,-26.5098,7.110018,13.585174,-4.9128175,34.964745,-2.81711,10.070853,-14.484159,-1.5229555,9.151193,-1.112232,-1.3969134,2.925372,14.067465,10.945599,-2.616049,6.1895895,-5.426299,-7.26251,-13.059704,-1.020033,20.547377,7.756529,4.2645226,8.675325,-3.4819775,1.8450066,-0.04187967,-1.1957141,1.6735097,-2.9072044,2.7235422,-2.4648564,0.6383292,7.588,-1.4558405,63095-4-0-14.wav
0.5138213,0.32988796,0.22878793,12.334849,0.2559204,2109.5845618005374,3646.9080710968447,16.299958689333458,0.0010476043,4762.270720108696,0.038061877264492755,0.254684486601566,(0.43253499269485474+0.000450354564236477j),-114.235245,173.68521,14.696164,28.939173,-30.856499,11.582986,12.613104,-6.3311267,36.250633,-7.330879,8.061985,-18.01328,-0.39032647,14.589218,2.7927136,2.663833,3.9692454,13.939962,9.988,-4.9139237,3.56988,-5.726626,-4.048951,-10.89118,-1.4614617,20.277176,6.7205496,3.644981,6.7585115,-6.0044456,2.094499,-2.0071156,-2.8904512,1.8867096,-4.747647,2.6712184,-2.2314367,0.45611554,10.426287,-1.0187047,63095-4-0-16.wav
0.5295922,0.28605238,0.22161497,12.083052,0.2514443,2123.2567731786967,3711.7815308222007,16.383875028480375,0.0010654131,4941.963739809783,0.036396059782608695,0.2636135401457326,(0.4151180684566498+0.000972634821664542j),-117.94433,171.52386,14.695038,29.603617,-28.627853,11.038068,14.155859,-3.4024959,35.195217,-8.176718,10.432389,-17.520647,-2.2811615,11.898262,0.46920493,5.054819,6.378856,13.353021,7.304601,-5.0891857,4.366272,-7.0537095,-3.0509405,-10.470556,-0.8347797,20.593153,4.8608184,4.771441,7.3826103,-6.2837553,3.0784838,-2.1473389,-2.139692,2.7776246,-4.5092454,4.0196805,-2.5759487,0.42221105,11.982272,-1.7441626,63095-4-0-20.wav
0.5735378,0.32074872,0.21937807,11.613039,0.24761327,2271.563528407978,3823.9761562845533,16.45052798477994,0.0012177653,5698.871433423913,0.042905061141304345,0.268794236594636,(0.4238094389438629+0.001426182221621275j),-113.612885,167.29373,12.304617,30.330635,-27.831907,15.802823,16.85114,-3.2311034,32.782158,-12.230746,10.103268,-18.42521,-2.7923424,12.937644,1.9785142,7.8164487,8.178205,14.371881,8.118679,-7.757824,2.0596528,-6.7685814,-1.6274315,-8.930882,-1.2881601,19.293327,4.9445143,4.748365,6.888226,-7.496968,1.3370787,-2.8982205,-2.0666707,3.6039522,-3.5797431,4.9189215,-2.8557112,-0.84467834,12.706862,-1.4332675,63095-4-0-21.wav
0.35649174,0.31317338,0.22105274,10.943249,0.23909746,2022.857465509468,3680.5783914141207,16.171504411144248,0.00089832407,4341.280995244565,0.03113677536231884,0.2604712614540924,(0.411513090133667+0.0005070107290521264j),-131.01974,171.24402,16.41483,28.64303,-29.762274,7.8905735,14.044092,-1.0995632,35.032867,-8.149428,17.89536,-10.219369,-2.4202874,8.995979,-4.7566714,4.7719803,6.314,8.748588,13.48994,0.16930002,4.7202473,-5.087491,-7.6911225,-11.975897,-1.6545451,15.614348,8.321938,6.457695,7.428563,-3.1070518,0.8024294,0.14517485,0.78072006,0.47166944,-4.7228403,3.844655,0.52285045,-1.053731,6.5039372,-1.7868868,63095-4-0-26.wav
0.37744465,0.37962252,0.21908142,14.128381,0.27231336,2027.2621778762518,3693.2050885207736,16.175409644244024,0.00094189885,4365.685292119565,0.031039119112318842,0.2673983679586836,(0.4122774004936218+0.0020221611484885216j),-116.97901,169.92416,15.383527,30.414448,-28.046827,6.226054,13.109291,-0.6969815,34.034954,-8.439066,19.118353,-10.708072,-3.8457105,9.720869,-4.1754746,4.252801,5.6785455,8.49502,13.710536,-0.37400016,4.630518,-4.155465,-8.233092,-12.745733,-0.87508374,15.218592,7.9947314,7.447928,9.2549515,-1.878101,0.29076904,0.9390061,0.9806539,-0.73763597,-4.159421,4.626054,0.3528982,-1.5790383,7.3546805,-1.0216224,63095-4-0-28.wav
0.44536266,0.37454888,0.22843,6.091065,0.17369884,2077.298111350462,3812.9750214613396,15.997751571247564,0.001008031,4782.18113111413,0.030451766304347826,0.24863393075457985,(0.42325493693351746+0.003152343211695552j),-167.7543,164.24872,17.455433,36.188843,-20.507175,8.47773,10.806362,-5.4159455,32.048267,-6.7290564,21.858046,-6.4328194,-1.4547114,9.938429,-5.0296507,2.0825174,3.0027149,5.2895417,12.99099,-0.010036689,4.707601,-2.025526,-6.3701243,-12.745009,-4.2958293,12.3485775,7.507731,7.2870245,11.142623,1.0099561,2.847492,1.5646418,0.28321123,-0.43668815,-5.618432,2.4927335,0.03185761,-1.9716669,6.011076,-2.4509604,63095-4-0-29.wav
0.35856357,0.33262646,0.22088729,12.393517,0.25882715,2620.5746184123914,3848.9508195860108,17.550225032078615,0.0010960106,7303.438349184783,0.060299196105072464,0.25964030192213144,(0.4418846070766449+0.0007427021046169102j),-115.64184,158.79463,6.273531,38.65725,-30.796991,23.199842,0.021975575,-14.701475,41.378418,-5.0237126,18.280407,-5.75903,4.754258,7.783397,-5.806875,-3.670442,1.0876387,14.590186,10.97875,-2.20343,13.174495,1.046379,-6.70439,-18.455376,-12.73693,18.874784,12.344917,5.9683876,15.554314,3.2142012,5.8598733,-1.8601755,-5.797276,5.005025,-3.920541,2.2351964,1.4033489,-2.8709192,5.7225103,-5.024316,63095-4-0-4.wav
0.40886575,0.37113622,0.24323227,6.1797166,0.20917368,3599.934106005241,4199.203788440257,17.948628163692486,0.0011978118,8910.876358695652,0.16119933197463768,0.25644385817351467,(0.43195849657058716+0.0013498596381396055j),-135.53766,154.57382,7.5811267,38.421474,-38.124207,28.74306,-2.6647384,-15.467932,45.094646,-11.141007,21.281115,-11.53009,2.1904924,10.777842,-11.496724,0.37751713,-1.3365705,13.398072,14.142649,-7.034345,13.746746,-0.78441375,-7.55473,-15.103589,-14.607861,22.435522,11.69999,1.9726688,15.061651,1.2371335,7.9155197,-0.8229501,-6.979817,4.641044,-3.4353175,4.825401,-0.8035872,-3.2918005,8.5647955,-5.9143157,63095-4-0-6.wav
0.33077356,0.40170118,0.21933267,7.077524,0.2254311,3703.242774914379,4211.734253328739,17.930612886781674,0.0011896773,8978.471891983696,0.16849241394927536,0.25506435148203094,(0.4333760142326355+0.002410934306681156j),-127.91432,155.57542,5.561642,36.462284,-40.53651,28.086834,-1.5391121,-12.199009,48.243805,-11.491466,20.53514,-13.187871,0.57698584,9.615299,-11.618822,3.0695999,0.018659364,15.0808935,15.375479,-6.0948434,11.654194,-4.5782423,-9.426498,-12.072645,-10.31124,25.183027,10.261111,1.6631268,13.631874,-2.842928,6.565199,-0.57851934,-5.424023,7.503636,-3.8320334,4.228937,-2.6348577,-4.785471,10.226537,-4.885578,63095-4-0-8.wav
0.54774374,0.2996993,0.18846162,12.071616,0.24702984,2106.6814203396657,3832.3680337992873,16.027768462891732,0.0007222081,4821.62746263587,0.042333276721014494,0.27517854225946786,(0.41057339310646057+0.0020621996372938156j),-145.70529,174.85126,21.952824,21.038553,-29.90345,7.516753,18.357033,-2.3505986,36.79093,-7.4239154,16.424109,-10.5969715,0.42901665,15.943502,-9.784857,7.213182,8.310964,8.927606,19.023342,-5.176566,8.802734,-3.642886,-7.4902477,1.6839943,1.6372058,14.072877,2.6804998,1.9814259,5.6067586,-8.777943,5.4300046,2.667978,-5.6495175,-3.2385406,-6.4627166,4.7134013,-1.8104526,-5.009324,4.8348913,0.7879333,63095-4-1-10.wav
0.29672956,0.37226272,0.24944001,7.449317,0.20805304,3844.057961388238,4041.3937203377723,17.688600042868035,0.0036634966,8917.99167798913,0.11636803668478261,0.24792541331574708,(0.5230535864830017-0.004126624669879675j),-89.32026,134.13626,-14.818009,34.271996,-59.78973,26.982573,-9.792291,-10.459087,35.766727,-0.93660057,16.942495,-21.256618,-5.880219,1.5288111,7.556493,8.926169,3.6922638,14.010771,12.256275,11.254176,14.28686,-4.88407,-7.0459027,-0.14462228,-0.8817404,3.9730413,9.714429,13.255695,8.974192,-3.8825967,11.904471,0.5132495,-1.1442828,1.9090142,-6.1173515,-0.2069071,7.8060265,2.0204437,-0.6496439,3.3809202,63095-4-1-18.wav
0.28785318,0.39264953,0.25213578,8.290706,0.22149521,3841.2088043224417,4041.9315719422707,17.782261684761593,0.0034967333,8916.618546195652,0.1149994338768116,0.2630358241058688,(0.49407750368118286+0.0005173393874429166j),-85.05149,133.74774,-15.167802,35.342606,-58.740414,27.53698,-9.862811,-10.807635,35.66503,-1.1658045,17.704578,-19.586674,-6.047887,0.83930063,7.623964,8.4195175,2.7389338,12.744852,12.812894,11.897454,14.246074,-4.8171573,-7.869252,-0.4485428,-1.0396886,3.409825,8.988758,13.530659,9.618041,-3.8397377,12.124596,0.48532343,-0.99203193,1.7869573,-5.75826,0.86016256,8.651821,2.4859145,-0.02594881,3.7436817,63095-4-1-19.wav
0.22911364,0.3629924,0.24012189,9.407486,0.23273474,3795.6284629565616,4049.053038338627,17.935530807014803,0.0029494376,8909.877717391304,0.10861639492753623,0.25965018127147427,(0.4974752366542816+0.001013719360344112j),-91.663704,133.15079,-12.922822,35.050983,-59.181263,26.680027,-10.211926,-10.855475,36.653713,1.1192845,19.785976,-16.516632,-5.1718955,1.078492,6.486001,7.380926,2.6186025,12.19642,13.559989,13.0401325,14.808918,-4.6851115,-8.294325,-0.88288015,-2.7559338,3.519309,9.652345,13.830119,11.842156,-3.1405942,13.131383,0.22056402,-1.1854634,2.0204675,-6.5997143,1.9140252,9.783227,2.827798,0.91193193,4.2541018,63095-4-1-20.wav
0.24990004,0.32976002,0.23013699,7.4807625,0.21049672,3970.5932870738743,4130.687039383122,18.279967268769752,0.0026648298,9053.182744565218,0.13585824275362318,0.26277571315958903,(0.439188152551651-0.0013033651048317552j),-106.65411,132.95102,-9.146838,36.00338,-58.275436,27.338896,-9.044868,-12.717555,37.28278,2.0582964,20.850632,-16.27155,-5.1164203,3.1930175,5.7600355,9.967018,1.9203187,9.777002,15.369576,11.191876,16.04838,-2.6183345,-8.835582,0.38889188,-4.8359566,3.8789346,9.257979,13.341229,13.397294,-4.7828813,14.04384,0.8271976,-2.636735,2.0172784,-7.837759,1.6579523,10.595628,2.6145186,3.1359565,4.6155705,63095-4-1-23.wav
0.2998908,0.37994254,0.24147876,6.1929855,0.1962076,4080.7509272144302,4158.74964768423,18.214319706284506,0.0031165606,9051.435122282608,0.1402938179347826,0.2611487161033339,(0.44547393918037415-0.0009230367722921073j),-105.13954,131.4984,-8.790988,38.755768,-55.446423,27.72442,-10.826555,-15.239719,34.462536,-0.6534018,19.357187,-16.745148,-7.039897,2.9655807,5.5706635,12.688635,1.374444,7.9574056,16.94127,11.526448,15.42091,-0.9857458,-8.793187,0.11964629,-4.7061296,3.5568144,7.240109,13.457938,13.395808,-6.64261,14.912697,1.5168096,-2.2740886,1.184476,-6.0737505,0.6932376,9.3792095,2.9271088,3.7290382,4.1038785,63095-4-1-27.wav
0.321869,0.25558764,0.20687798,2.4504597,0.14201067,4864.957071049125,4538.3805943681255,18.123646876809314,0.0030919835,9082.080927309782,0.2060065670289855,0.27663441130220046,(0.46124085783958435+0.004089533817023039j),-151.40746,122.189674,-2.7218685,37.978546,-52.08664,27.321632,-10.176627,-22.625837,37.18652,-2.7744486,27.89805,-11.14408,1.3157252,3.7940712,2.6006377,5.5102215,1.1221745,-1.8978877,17.90389,8.699234,20.832682,4.7990522,-3.3128216,2.711499,-4.3725977,-0.5126997,7.5038095,6.3611298,18.320267,-4.9292183,19.35342,2.3467574,0.2813749,1.0351218,-5.0248613,-2.8053749,9.166136,-0.97386813,5.824605,4.3696036,63095-4-1-33.wav
0.40314576,0.29659337,0.2189153,13.648587,0.27372074,2348.172538407576,3831.1549100900165,16.69882376608311,0.0009594174,5765.218665081522,0.06262030117753623,0.2666007130162141,(0.41649043560028076+0.0012080722954124212j),-113.349434,173.3164,13.075975,19.89042,-36.236565,5.245339,15.088427,0.17855917,33.245148,-10.687132,19.650368,-14.595578,-2.9865057,15.718584,-1.9239198,10.662285,6.5312486,9.2528105,16.35586,-3.3619745,7.247325,-7.1348047,-7.3128057,-5.02806,-3.8254797,14.949341,6.0478616,6.9093113,10.998381,-7.0892835,2.7324812,2.0871913,0.3126257,3.2631278,-5.065582,6.0404634,-1.793306,-5.329439,8.40504,-1.3557918,63095-4-1-4.wav
0.40490848,0.43837273,0.24732828,8.01872,0.21402678,2821.0353258654536,4087.780208387617,16.68265721132265,0.0015089184,7893.760190217391,0.09783033288043479,0.2590011833231615,(0.4296525716781616+0.0007461049244739115j),-119.39081,165.1445,11.532297,25.74627,-38.365715,7.0752864,9.093173,-3.8507335,35.27499,-13.507597,18.783787,-17.096104,-2.580947,18.150404,-2.1501982,10.434588,3.8663797,9.417457,16.5632,-4.8385787,8.509303,-7.8093953,-8.018401,-5.9787483,-5.723788,14.252267,3.4681783,5.1980877,10.5260935,-7.604594,2.5829618,-0.25934875,-1.5232193,1.3126159,-7.075957,6.878216,-0.88794476,-5.2500453,9.082198,-2.452362,63095-4-1-6.wav
0.42215747,0.4848257,0.24916874,1.4712147,0.09534996,3121.806071422527,4179.384129570324,16.665355568932817,0.0014451941,8000.614809782609,0.11634539175724638,0.24475780160263969,(0.44434139132499695+0.004479549825191498j),-214.09044,163.3037,12.360285,22.182411,-41.193455,9.372245,9.562521,-1.7032208,39.1797,-14.921654,16.809015,-17.910454,-1.868846,19.095234,-2.2764697,13.589589,5.711575,9.2763605,16.383238,-5.494302,8.706635,-9.635919,-8.482307,-3.0118,-3.8568044,15.287418,3.1930175,3.5076635,8.4181795,-8.826034,3.4214268,0.63812625,-0.77360547,1.7320634,-7.2646937,5.804414,-1.2479752,-4.277228,9.321496,-1.6781731,63095-4-1-7.wav
0.36976567,0.5656902,0.27536726,1.7390652,0.060324308,2201.484178591104,2765.0455745624154,16.83431194348162,0.0032360302,4053.4226392663045,0.04673063858695652,0.10303029645963384,(0.4067366123199463-0.014955253340303898j),-373.97562,125.12758,-26.586731,-52.443756,-41.84065,-17.344147,-16.207342,-10.086115,5.231165,7.362275,9.492056,7.2642965,-2.0315206,3.2438233,8.210006,-0.31435317,-4.1370473,0.9042024,5.188729,-0.20601155,0.7791648,1.779667,-3.364948,-2.0213118,-0.41711763,-0.6299281,-1.7703108,-0.44547826,3.0019684,1.8327957,-0.25676236,2.323422,1.8387572,-0.83204347,0.17379849,-0.52764916,-0.9800178,0.8962921,0.2398784,-0.13733485,63292-3-0-0.wav
